2.4053 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
30.6928 	EXP 	New trial (rep=0, index=0): OrderedDict([('chDemoQs', 'Demographics/Demographics_1.png')])
30.7418 	DATA 	Keypress: space
30.7568 	EXP 	Welcome_text: autoDraw = False
30.7568 	EXP 	DemoQs: image = 'Demographics/Demographics_1.png'
30.7568 	EXP 	DemoQs: autoDraw = True
32.2934 	EXP 	New trial (rep=0, index=1): OrderedDict([('chDemoQs', 'Demographics/Demographics_2.png')])
32.3116 	DATA 	Keypress: 1
32.3240 	EXP 	DemoQs: autoDraw = False
32.3240 	EXP 	DemoQs: image = 'Demographics/Demographics_2.png'
32.3240 	EXP 	DemoQs: autoDraw = True
32.5273 	EXP 	New trial (rep=0, index=2): OrderedDict([('chDemoQs', 'Demographics/Demographics_3.png')])
32.5431 	DATA 	Keypress: 1
32.5585 	EXP 	DemoQs: autoDraw = False
32.5585 	EXP 	DemoQs: image = 'Demographics/Demographics_3.png'
32.5585 	EXP 	DemoQs: autoDraw = True
32.7096 	EXP 	New trial (rep=0, index=3): OrderedDict([('chDemoQs', 'Demographics/Demographics_4.png')])
32.7252 	DATA 	Keypress: 1
32.7418 	EXP 	DemoQs: autoDraw = False
32.7418 	EXP 	DemoQs: image = 'Demographics/Demographics_4.png'
32.7418 	EXP 	DemoQs: autoDraw = True
32.8602 	DATA 	Keypress: 1
32.8742 	EXP 	DemoQs: autoDraw = False
32.8742 	EXP 	textInterval: autoDraw = True
33.0079 	DATA 	Keypress: 1
33.2581 	DATA 	Keypress: 1
33.8750 	EXP 	textInterval: autoDraw = False
33.8750 	EXP 	textInterval: autoDraw = False
33.8750 	EXP 	AgeQuestion_textbox: autoDraw = True
33.8750 	EXP 	text_4: autoDraw = True
35.1937 	DATA 	Keypress: 1
35.2769 	DATA 	Keypress: 2
35.5093 	DATA 	Keypress: space
35.5245 	EXP 	AgeQuestion_textbox: autoDraw = False
35.5245 	EXP 	text_4: autoDraw = False
35.5245 	EXP 	text_3: autoDraw = True
36.2111 	EXP 	Imported chooseAQ10.csv as conditions, 10 conditions, 1 params
36.2113 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
36.2115 	EXP 	New trial (rep=0, index=0): OrderedDict([('chAQ10', 'AQ_10_Qs/AQ1.png')])
36.2609 	DATA 	Keypress: space
36.2751 	EXP 	text_3: autoDraw = False
36.2751 	EXP 	AQ_10: image = 'AQ_10_Qs/AQ1.png'
36.2751 	EXP 	AQ_10: autoDraw = True
37.0764 	DATA 	Keypress: 1
37.0908 	EXP 	AQ_10: autoDraw = False
37.0908 	EXP 	text_2: autoDraw = True
37.2918 	DATA 	Keypress: 1
37.4586 	DATA 	Keypress: 1
37.5743 	EXP 	New trial (rep=0, index=1): OrderedDict([('chAQ10', 'AQ_10_Qs/AQ2.png')])
37.6091 	EXP 	text_2: autoDraw = False
37.6091 	EXP 	text_2: autoDraw = False
37.6091 	EXP 	AQ_10: image = 'AQ_10_Qs/AQ2.png'
37.6091 	EXP 	AQ_10: autoDraw = True
38.0103 	DATA 	Keypress: 1
38.0250 	EXP 	AQ_10: autoDraw = False
38.0250 	EXP 	text_2: autoDraw = True
38.5080 	EXP 	New trial (rep=0, index=2): OrderedDict([('chAQ10', 'AQ_10_Qs/AQ3.png')])
38.5421 	EXP 	text_2: autoDraw = False
38.5421 	EXP 	text_2: autoDraw = False
38.5421 	EXP 	AQ_10: image = 'AQ_10_Qs/AQ3.png'
38.5421 	EXP 	AQ_10: autoDraw = True
38.7933 	DATA 	Keypress: 1
38.8073 	EXP 	AQ_10: autoDraw = False
38.8073 	EXP 	text_2: autoDraw = True
39.2919 	EXP 	New trial (rep=0, index=3): OrderedDict([('chAQ10', 'AQ_10_Qs/AQ4.png')])
39.3251 	EXP 	text_2: autoDraw = False
39.3251 	EXP 	text_2: autoDraw = False
39.3251 	EXP 	AQ_10: image = 'AQ_10_Qs/AQ4.png'
39.3251 	EXP 	AQ_10: autoDraw = True
39.5930 	DATA 	Keypress: 1
39.6075 	EXP 	AQ_10: autoDraw = False
39.6075 	EXP 	text_2: autoDraw = True
40.0911 	EXP 	New trial (rep=0, index=4): OrderedDict([('chAQ10', 'AQ_10_Qs/AQ5.png')])
40.1251 	EXP 	text_2: autoDraw = False
40.1251 	EXP 	text_2: autoDraw = False
40.1251 	EXP 	AQ_10: image = 'AQ_10_Qs/AQ5.png'
40.1251 	EXP 	AQ_10: autoDraw = True
43.3074 	EXP 	AQ_10: autoDraw = False
43.3074 	EXP 	text_2: autoDraw = True
43.7916 	EXP 	New trial (rep=0, index=5): OrderedDict([('chAQ10', 'AQ_10_Qs/AQ6.png')])
43.8422 	EXP 	text_2: autoDraw = False
43.8422 	EXP 	text_2: autoDraw = False
43.8422 	EXP 	AQ_10: image = 'AQ_10_Qs/AQ6.png'
43.8422 	EXP 	AQ_10: autoDraw = True
46.1076 	EXP 	AQ_10: autoDraw = False
46.1076 	EXP 	text_2: autoDraw = True
46.5913 	EXP 	New trial (rep=0, index=6): OrderedDict([('chAQ10', 'AQ_10_Qs/AQ7.png')])
46.6259 	EXP 	text_2: autoDraw = False
46.6259 	EXP 	text_2: autoDraw = False
46.6259 	EXP 	AQ_10: image = 'AQ_10_Qs/AQ7.png'
46.6259 	EXP 	AQ_10: autoDraw = True
46.9410 	EXP 	AQ_10: autoDraw = False
46.9410 	EXP 	text_2: autoDraw = True
47.4247 	EXP 	New trial (rep=0, index=7): OrderedDict([('chAQ10', 'AQ_10_Qs/AQ8.png')])
47.4603 	EXP 	text_2: autoDraw = False
47.4603 	EXP 	text_2: autoDraw = False
47.4603 	EXP 	AQ_10: image = 'AQ_10_Qs/AQ8.png'
47.4603 	EXP 	AQ_10: autoDraw = True
47.6077 	EXP 	AQ_10: autoDraw = False
47.6077 	EXP 	text_2: autoDraw = True
48.0920 	EXP 	New trial (rep=0, index=8): OrderedDict([('chAQ10', 'AQ_10_Qs/AQ9.png')])
48.1258 	EXP 	text_2: autoDraw = False
48.1258 	EXP 	text_2: autoDraw = False
48.1258 	EXP 	AQ_10: image = 'AQ_10_Qs/AQ9.png'
48.1258 	EXP 	AQ_10: autoDraw = True
48.3240 	EXP 	AQ_10: autoDraw = False
48.3240 	EXP 	text_2: autoDraw = True
48.8084 	EXP 	New trial (rep=0, index=9): OrderedDict([('chAQ10', 'AQ_10_Qs/AQ10.png')])
48.8417 	EXP 	text_2: autoDraw = False
48.8417 	EXP 	text_2: autoDraw = False
48.8417 	EXP 	AQ_10: image = 'AQ_10_Qs/AQ10.png'
48.8417 	EXP 	AQ_10: autoDraw = True
48.9408 	EXP 	AQ_10: autoDraw = False
48.9408 	EXP 	text_2: autoDraw = True
49.4309 	EXP 	Imported adhd3Qs.xlsx as conditions, 3 conditions, 1 params
49.4312 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
49.4313 	EXP 	New trial (rep=0, index=0): {'Q_stim': 'Do you often feel restless? (e.g., being nervous, having difficulty sitting still, fidgeting, doing a lot of exercise, or being active)'}
49.4572 	EXP 	text_2: autoDraw = False
49.4572 	EXP 	text_2: autoDraw = False
49.4572 	EXP 	adhdQ: height = 0.05
49.4572 	EXP 	adhdQ: height = 0.05
49.4572 	EXP 	adhdQ: height = 0.05
49.4572 	EXP 	adhdQ: text = 'Do you often feel restless? (e.g., being nervous, having difficulty sitting still, fidgeting, doing a lot of exercise, or being active)'
49.4572 	EXP 	Qanswer: height = 0.05
49.4572 	EXP 	Qanswer: height = 0.05
49.4572 	EXP 	Qanswer: height = 0.05
49.4572 	EXP 	Qanswer: text = '1. Yes\n2. No'
49.4572 	EXP 	adhdQ: autoDraw = True
49.4572 	EXP 	Qanswer: autoDraw = True
49.7077 	EXP 	adhdQ: autoDraw = False
49.7077 	EXP 	Qanswer: autoDraw = False
49.7077 	EXP 	text_2: autoDraw = True
50.2092 	EXP 	text_2: autoDraw = False
50.2092 	EXP 	text_2: autoDraw = False
50.2092 	EXP 	AlwaysQText: height = 0.05
50.2092 	EXP 	AlwaysQText: height = 0.05
50.2092 	EXP 	AlwaysQText: height = 0.05
50.2092 	EXP 	AlwaysQText: text = 'Have you always been like this? (as long as you can remember, or for most of your life)'
50.2092 	EXP 	AlwaysQText: autoDraw = True
50.2092 	EXP 	AlwaysAnswer: autoDraw = True
50.3410 	EXP 	AlwaysQText: autoDraw = False
50.3410 	EXP 	AlwaysAnswer: autoDraw = False
50.3410 	EXP 	text_2: autoDraw = True
50.8247 	EXP 	New trial (rep=0, index=1): {'Q_stim': 'Do you often act first and then think? (e.g., blurting things out, spending too much money, or being impatient)'}
50.8413 	EXP 	text_2: autoDraw = False
50.8413 	EXP 	text_2: autoDraw = False
50.8413 	EXP 	adhdQ: height = 0.05
50.8413 	EXP 	adhdQ: height = 0.05
50.8413 	EXP 	adhdQ: height = 0.05
50.8413 	EXP 	adhdQ: text = 'Do you often act first and then think? (e.g., blurting things out, spending too much money, or being impatient)'
50.8413 	EXP 	Qanswer: text = '1. Yes\n2. No'
50.8413 	EXP 	adhdQ: autoDraw = True
50.8413 	EXP 	Qanswer: autoDraw = True
51.5077 	EXP 	adhdQ: autoDraw = False
51.5077 	EXP 	Qanswer: autoDraw = False
51.5077 	EXP 	text_2: autoDraw = True
52.0080 	EXP 	text_2: autoDraw = False
52.0080 	EXP 	text_2: autoDraw = False
52.0080 	EXP 	AlwaysQText: text = 'Have you always been like this? (as long as you can remember, or for most of your life)'
52.0080 	EXP 	AlwaysQText: autoDraw = True
52.0080 	EXP 	AlwaysAnswer: autoDraw = True
52.6586 	EXP 	AlwaysQText: autoDraw = False
52.6586 	EXP 	AlwaysAnswer: autoDraw = False
52.6586 	EXP 	text_2: autoDraw = True
53.1417 	EXP 	New trial (rep=0, index=2): {'Q_stim': 'Do you often have concentration problems? (e.g., being easily distracted, not finishing things, being easily bored, forgetful, or chaotic)'}
53.1577 	EXP 	text_2: autoDraw = False
53.1577 	EXP 	text_2: autoDraw = False
53.1577 	EXP 	adhdQ: height = 0.05
53.1577 	EXP 	adhdQ: height = 0.05
53.1577 	EXP 	adhdQ: height = 0.05
53.1577 	EXP 	adhdQ: text = 'Do you often have concentration problems? (e.g., being easily distracted, not finishing things, being easily bored, forgetful, or chaotic)'
53.1577 	EXP 	Qanswer: text = '1. Yes\n2. No'
53.1577 	EXP 	adhdQ: autoDraw = True
53.1577 	EXP 	Qanswer: autoDraw = True
53.9250 	EXP 	adhdQ: autoDraw = False
53.9250 	EXP 	Qanswer: autoDraw = False
53.9250 	EXP 	text_2: autoDraw = True
54.4248 	EXP 	text_2: autoDraw = False
54.4248 	EXP 	text_2: autoDraw = False
54.4248 	EXP 	AlwaysQText: text = 'Have you always been like this? (as long as you can remember, or for most of your life)'
54.4248 	EXP 	AlwaysQText: autoDraw = True
54.4248 	EXP 	AlwaysAnswer: autoDraw = True
54.7241 	EXP 	AlwaysQText: autoDraw = False
54.7241 	EXP 	AlwaysAnswer: autoDraw = False
54.7241 	EXP 	text_2: autoDraw = True
55.2243 	EXP 	text_2: autoDraw = False
55.2243 	EXP 	text_2: autoDraw = False
55.2243 	EXP 	adhdDxQ: autoDraw = True
55.2243 	EXP 	Dx_answer: autoDraw = True
55.5079 	EXP 	adhdDxQ: autoDraw = False
55.5079 	EXP 	Dx_answer: autoDraw = False
55.5079 	EXP 	textInterval: autoDraw = True
56.4972 	EXP 	Imported InstrFile/Instr_SC.csv as conditions, 5 conditions, 1 params
56.4975 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
56.4977 	EXP 	New trial (rep=0, index=0): OrderedDict([('chInstrSlide', 'InstrSlides/SC_s1.png')])
56.5422 	EXP 	textInterval: autoDraw = False
56.5422 	EXP 	textInterval: autoDraw = False
56.5422 	EXP 	MWdefInstr: image = 'InstrSlides/SC_s1.png'
56.5422 	EXP 	MWdefInstr: autoDraw = True
57.5280 	EXP 	New trial (rep=0, index=1): OrderedDict([('chInstrSlide', 'InstrSlides/SC_s2.png')])
57.5590 	EXP 	MWdefInstr: autoDraw = False
57.5590 	EXP 	MWdefInstr: image = 'InstrSlides/SC_s2.png'
57.5590 	EXP 	MWdefInstr: autoDraw = True
58.0927 	EXP 	New trial (rep=0, index=2): OrderedDict([('chInstrSlide', 'InstrSlides/SC_s3.png')])
58.1256 	EXP 	MWdefInstr: autoDraw = False
58.1256 	EXP 	MWdefInstr: image = 'InstrSlides/SC_s3.png'
58.1256 	EXP 	MWdefInstr: autoDraw = True
58.4926 	EXP 	New trial (rep=0, index=3): OrderedDict([('chInstrSlide', 'InstrSlides/SC_s4.png')])
58.5253 	EXP 	MWdefInstr: autoDraw = False
58.5253 	EXP 	MWdefInstr: image = 'InstrSlides/SC_s4.png'
58.5253 	EXP 	MWdefInstr: autoDraw = True
58.9098 	EXP 	New trial (rep=0, index=4): OrderedDict([('chInstrSlide', 'InstrSlides/SC_s5.png')])
58.9437 	EXP 	MWdefInstr: autoDraw = False
58.9437 	EXP 	MWdefInstr: image = 'InstrSlides/SC_s5.png'
58.9437 	EXP 	MWdefInstr: autoDraw = True
59.2914 	EXP 	MWdefInstr: autoDraw = False
59.2914 	EXP 	text: autoDraw = True
60.8590 	EXP 	text: autoDraw = False
60.8590 	EXP 	NoSkipping: autoDraw = True
61.3079 	EXP 	NoSkipping: autoDraw = False
62.2924 	EXP 	eyetracker.clearEvents()
62.2953 	EXP 	eyetracker.setRecordingState(True)
62.3015 	EXP 	Imported LifePages.csv as conditions, 17 conditions, 1 params
62.3018 	EXP 	Created sequence: sequential, trialTypes=17, nReps=1, seed=None
62.3020 	EXP 	New trial (rep=0, index=0): OrderedDict([('ChPage', 'images/21.1.png')])
62.3595 	EXP 	imagePages: image = 'images/21.1.png'
62.3595 	EXP 	imagePages: autoDraw = True
62.3595 	EXP 	PCProbe: autoDraw = True
62.3595 	EXP 	PCProbe: texRes = 128.0
62.3595 	EXP 	SCProbe: autoDraw = True
62.3595 	EXP 	SCProbe: texRes = 128
62.3778 	EXP 	PCProbe: texRes = 128.0
62.3778 	EXP 	SCProbe: texRes = 128
62.3958 	EXP 	PCProbe: texRes = 128.0
62.3958 	EXP 	SCProbe: texRes = 128
62.4271 	EXP 	PCProbe: texRes = 128.0
62.4271 	EXP 	SCProbe: texRes = 128
62.4461 	EXP 	PCProbe: texRes = 128.0
62.4461 	EXP 	SCProbe: texRes = 128
62.4772 	EXP 	PCProbe: texRes = 128.0
62.4772 	EXP 	SCProbe: texRes = 128
62.4945 	EXP 	PCProbe: texRes = 128.0
62.4945 	EXP 	SCProbe: texRes = 128
62.5265 	EXP 	PCProbe: texRes = 128.0
62.5265 	EXP 	SCProbe: texRes = 128
62.5620 	EXP 	PCProbe: texRes = 128.0
62.5620 	EXP 	SCProbe: texRes = 128
62.5938 	EXP 	PCProbe: texRes = 128.0
62.5938 	EXP 	SCProbe: texRes = 128
62.6271 	EXP 	PCProbe: texRes = 128.0
62.6271 	EXP 	SCProbe: texRes = 128
62.6461 	EXP 	PCProbe: texRes = 128.0
62.6461 	EXP 	SCProbe: texRes = 128
62.6777 	EXP 	PCProbe: texRes = 128.0
62.6777 	EXP 	SCProbe: texRes = 128
62.7105 	EXP 	PCProbe: texRes = 128.0
62.7105 	EXP 	SCProbe: texRes = 128
62.7278 	EXP 	PCProbe: texRes = 128.0
62.7278 	EXP 	SCProbe: texRes = 128
62.7457 	EXP 	PCProbe: texRes = 128.0
62.7457 	EXP 	SCProbe: texRes = 128
62.7784 	EXP 	PCProbe: texRes = 128.0
62.7784 	EXP 	SCProbe: texRes = 128
62.8136 	EXP 	PCProbe: texRes = 128.0
62.8136 	EXP 	SCProbe: texRes = 128
62.8451 	EXP 	PCProbe: texRes = 128.0
62.8451 	EXP 	SCProbe: texRes = 128
62.8772 	EXP 	PCProbe: texRes = 128.0
62.8772 	EXP 	SCProbe: texRes = 128
62.8945 	EXP 	PCProbe: texRes = 128.0
62.8945 	EXP 	SCProbe: texRes = 128
62.9109 	EXP 	PCProbe: texRes = 128.0
62.9109 	EXP 	SCProbe: texRes = 128
62.9280 	EXP 	PCProbe: texRes = 128.0
62.9280 	EXP 	SCProbe: texRes = 128
62.9611 	EXP 	PCProbe: texRes = 128.0
62.9611 	EXP 	SCProbe: texRes = 128
62.9778 	EXP 	PCProbe: texRes = 128.0
62.9778 	EXP 	SCProbe: texRes = 128
62.9941 	EXP 	PCProbe: texRes = 128.0
62.9941 	EXP 	SCProbe: texRes = 128
63.0112 	EXP 	PCProbe: texRes = 128.0
63.0112 	EXP 	SCProbe: texRes = 128
63.0274 	EXP 	PCProbe: texRes = 128.0
63.0274 	EXP 	SCProbe: texRes = 128
63.0446 	EXP 	PCProbe: texRes = 128.0
63.0446 	EXP 	SCProbe: texRes = 128
63.0623 	EXP 	PCProbe: texRes = 128.0
63.0623 	EXP 	SCProbe: texRes = 128
63.0938 	EXP 	PCProbe: texRes = 128.0
63.0938 	EXP 	SCProbe: texRes = 128
63.1112 	EXP 	PCProbe: texRes = 128.0
63.1112 	EXP 	SCProbe: texRes = 128
63.1437 	EXP 	PCProbe: texRes = 128.0
63.1437 	EXP 	SCProbe: texRes = 128
63.1611 	EXP 	PCProbe: texRes = 128.0
63.1611 	EXP 	SCProbe: texRes = 128
63.1774 	EXP 	PCProbe: texRes = 128.0
63.1774 	EXP 	SCProbe: texRes = 128
63.2120 	EXP 	PCProbe: texRes = 128.0
63.2120 	EXP 	SCProbe: texRes = 128
63.2440 	EXP 	PCProbe: texRes = 128.0
63.2440 	EXP 	SCProbe: texRes = 128
63.2612 	EXP 	PCProbe: texRes = 128.0
63.2612 	EXP 	SCProbe: texRes = 128
63.2775 	EXP 	PCProbe: texRes = 128.0
63.2775 	EXP 	SCProbe: texRes = 128
63.2945 	EXP 	PCProbe: texRes = 128.0
63.2945 	EXP 	SCProbe: texRes = 128
63.3266 	EXP 	PCProbe: texRes = 128.0
63.3266 	EXP 	SCProbe: texRes = 128
63.3445 	EXP 	PCProbe: texRes = 128.0
63.3445 	EXP 	SCProbe: texRes = 128
63.3777 	EXP 	PCProbe: texRes = 128.0
63.3777 	EXP 	SCProbe: texRes = 128
63.4120 	EXP 	PCProbe: texRes = 128.0
63.4120 	EXP 	SCProbe: texRes = 128
63.4440 	EXP 	PCProbe: texRes = 128.0
63.4440 	EXP 	SCProbe: texRes = 128
63.4612 	EXP 	PCProbe: texRes = 128.0
63.4612 	EXP 	SCProbe: texRes = 128
63.4775 	EXP 	PCProbe: texRes = 128.0
63.4775 	EXP 	SCProbe: texRes = 128
63.4948 	EXP 	PCProbe: texRes = 128.0
63.4948 	EXP 	SCProbe: texRes = 128
63.5118 	EXP 	PCProbe: texRes = 128.0
63.5118 	EXP 	SCProbe: texRes = 128
63.5292 	EXP 	PCProbe: texRes = 128.0
63.5292 	EXP 	SCProbe: texRes = 128
63.5605 	EXP 	PCProbe: texRes = 128.0
63.5605 	EXP 	SCProbe: texRes = 128
63.5779 	EXP 	PCProbe: texRes = 128.0
63.5779 	EXP 	SCProbe: texRes = 128
63.5941 	EXP 	PCProbe: texRes = 128.0
63.5941 	EXP 	SCProbe: texRes = 128
63.6111 	EXP 	PCProbe: texRes = 128.0
63.6111 	EXP 	SCProbe: texRes = 128
63.6274 	EXP 	PCProbe: texRes = 128.0
63.6274 	EXP 	SCProbe: texRes = 128
63.6445 	EXP 	PCProbe: texRes = 128.0
63.6445 	EXP 	SCProbe: texRes = 128
63.6608 	EXP 	PCProbe: texRes = 128.0
63.6608 	EXP 	SCProbe: texRes = 128
63.6788 	EXP 	PCProbe: texRes = 128.0
63.6788 	EXP 	SCProbe: texRes = 128
63.7118 	EXP 	PCProbe: texRes = 128.0
63.7118 	EXP 	SCProbe: texRes = 128
63.7291 	EXP 	PCProbe: texRes = 128.0
63.7291 	EXP 	SCProbe: texRes = 128
63.7604 	EXP 	PCProbe: texRes = 128.0
63.7604 	EXP 	SCProbe: texRes = 128
63.7778 	EXP 	PCProbe: texRes = 128.0
63.7778 	EXP 	SCProbe: texRes = 128
63.7952 	EXP 	PCProbe: texRes = 128.0
63.7952 	EXP 	SCProbe: texRes = 128
63.8272 	EXP 	PCProbe: texRes = 128.0
63.8272 	EXP 	SCProbe: texRes = 128
63.8446 	EXP 	PCProbe: texRes = 128.0
63.8446 	EXP 	SCProbe: texRes = 128
63.8771 	EXP 	PCProbe: texRes = 128.0
63.8771 	EXP 	SCProbe: texRes = 128
63.8949 	EXP 	PCProbe: texRes = 128.0
63.8949 	EXP 	SCProbe: texRes = 128
63.9285 	EXP 	PCProbe: texRes = 128.0
63.9285 	EXP 	SCProbe: texRes = 128
63.9605 	EXP 	PCProbe: texRes = 128.0
63.9605 	EXP 	SCProbe: texRes = 128
63.9778 	EXP 	PCProbe: texRes = 128.0
63.9778 	EXP 	SCProbe: texRes = 128
63.9942 	EXP 	PCProbe: texRes = 128.0
63.9942 	EXP 	SCProbe: texRes = 128
64.0285 	EXP 	PCProbe: texRes = 128.0
64.0285 	EXP 	SCProbe: texRes = 128
64.0617 	EXP 	PCProbe: texRes = 128.0
64.0617 	EXP 	SCProbe: texRes = 128
64.0778 	EXP 	PCProbe: texRes = 128.0
64.0778 	EXP 	SCProbe: texRes = 128
64.0941 	EXP 	PCProbe: texRes = 128.0
64.0941 	EXP 	SCProbe: texRes = 128
64.1112 	EXP 	PCProbe: texRes = 128.0
64.1112 	EXP 	SCProbe: texRes = 128
64.1451 	EXP 	PCProbe: texRes = 128.0
64.1451 	EXP 	SCProbe: texRes = 128
64.1784 	EXP 	PCProbe: texRes = 128.0
64.1784 	EXP 	SCProbe: texRes = 128
64.2105 	EXP 	PCProbe: texRes = 128.0
