2.3385 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
130.8939 	EXP 	New trial (rep=0, index=0): OrderedDict([('chDemoQs', 'Demographics/Demographics_1.png')])
130.9386 	DATA 	Keypress: space
130.9547 	EXP 	Welcome_text: autoDraw = False
130.9547 	EXP 	DemoQs: image = 'Demographics/Demographics_1.png'
130.9547 	EXP 	DemoQs: autoDraw = True
132.7911 	EXP 	New trial (rep=0, index=1): OrderedDict([('chDemoQs', 'Demographics/Demographics_2.png')])
132.8046 	DATA 	Keypress: 1
132.8213 	EXP 	DemoQs: autoDraw = False
132.8213 	EXP 	DemoQs: image = 'Demographics/Demographics_2.png'
132.8213 	EXP 	DemoQs: autoDraw = True
138.6238 	EXP 	New trial (rep=0, index=2): OrderedDict([('chDemoQs', 'Demographics/Demographics_3.png')])
138.6509 	DATA 	Keypress: 1
138.6561 	EXP 	DemoQs: autoDraw = False
138.6561 	EXP 	DemoQs: image = 'Demographics/Demographics_3.png'
138.6561 	EXP 	DemoQs: autoDraw = True
144.2906 	EXP 	New trial (rep=0, index=3): OrderedDict([('chDemoQs', 'Demographics/Demographics_4.png')])
144.3031 	DATA 	Keypress: 5
144.3208 	EXP 	DemoQs: autoDraw = False
144.3208 	EXP 	DemoQs: image = 'Demographics/Demographics_4.png'
144.3208 	EXP 	DemoQs: autoDraw = True
146.9238 	DATA 	Keypress: 4
146.9552 	EXP 	DemoQs: autoDraw = False
146.9552 	EXP 	textInterval: autoDraw = True
147.9554 	EXP 	textInterval: autoDraw = False
147.9554 	EXP 	textInterval: autoDraw = False
147.9554 	EXP 	AgeQuestion_textbox: autoDraw = True
147.9554 	EXP 	text_4: autoDraw = True
149.6080 	DATA 	Keypress: 2
149.8083 	DATA 	Keypress: 5
150.7235 	DATA 	Keypress: space
150.7393 	EXP 	AgeQuestion_textbox: autoDraw = False
150.7393 	EXP 	text_4: autoDraw = False
150.7393 	EXP 	text_3: autoDraw = True
152.0751 	EXP 	Imported chooseAQ10.csv as conditions, 10 conditions, 1 params
152.0754 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
152.0755 	EXP 	New trial (rep=0, index=0): OrderedDict([('chAQ10', 'AQ_10_Qs/AQ1.png')])
152.1201 	DATA 	Keypress: space
152.1385 	EXP 	text_3: autoDraw = False
152.1385 	EXP 	AQ_10: image = 'AQ_10_Qs/AQ1.png'
152.1385 	EXP 	AQ_10: autoDraw = True
154.9918 	DATA 	Keypress: 1
155.0053 	EXP 	AQ_10: autoDraw = False
155.0053 	EXP 	text_2: autoDraw = True
155.4895 	EXP 	New trial (rep=0, index=1): OrderedDict([('chAQ10', 'AQ_10_Qs/AQ2.png')])
155.5230 	EXP 	text_2: autoDraw = False
155.5230 	EXP 	text_2: autoDraw = False
155.5230 	EXP 	AQ_10: image = 'AQ_10_Qs/AQ2.png'
155.5230 	EXP 	AQ_10: autoDraw = True
159.0245 	DATA 	Keypress: 1
159.0390 	EXP 	AQ_10: autoDraw = False
159.0390 	EXP 	text_2: autoDraw = True
159.5226 	EXP 	New trial (rep=0, index=2): OrderedDict([('chAQ10', 'AQ_10_Qs/AQ3.png')])
159.5564 	EXP 	text_2: autoDraw = False
159.5564 	EXP 	text_2: autoDraw = False
159.5564 	EXP 	AQ_10: image = 'AQ_10_Qs/AQ3.png'
159.5564 	EXP 	AQ_10: autoDraw = True
162.3581 	DATA 	Keypress: 4
162.3724 	EXP 	AQ_10: autoDraw = False
162.3724 	EXP 	text_2: autoDraw = True
162.8558 	EXP 	New trial (rep=0, index=3): OrderedDict([('chAQ10', 'AQ_10_Qs/AQ4.png')])
162.8742 	EXP 	text_2: autoDraw = False
162.8742 	EXP 	text_2: autoDraw = False
162.8742 	EXP 	AQ_10: image = 'AQ_10_Qs/AQ4.png'
162.8742 	EXP 	AQ_10: autoDraw = True
165.4414 	DATA 	Keypress: 4
165.4554 	EXP 	AQ_10: autoDraw = False
165.4554 	EXP 	text_2: autoDraw = True
165.9396 	EXP 	New trial (rep=0, index=4): OrderedDict([('chAQ10', 'AQ_10_Qs/AQ5.png')])
165.9731 	EXP 	text_2: autoDraw = False
165.9731 	EXP 	text_2: autoDraw = False
165.9731 	EXP 	AQ_10: image = 'AQ_10_Qs/AQ5.png'
165.9731 	EXP 	AQ_10: autoDraw = True
168.6744 	DATA 	Keypress: 1
168.6890 	EXP 	AQ_10: autoDraw = False
168.6890 	EXP 	text_2: autoDraw = True
169.1727 	EXP 	New trial (rep=0, index=5): OrderedDict([('chAQ10', 'AQ_10_Qs/AQ6.png')])
169.2064 	EXP 	text_2: autoDraw = False
169.2064 	EXP 	text_2: autoDraw = False
169.2064 	EXP 	AQ_10: image = 'AQ_10_Qs/AQ6.png'
169.2064 	EXP 	AQ_10: autoDraw = True
171.0744 	DATA 	Keypress: 1
171.0892 	EXP 	AQ_10: autoDraw = False
171.0892 	EXP 	text_2: autoDraw = True
171.5726 	EXP 	New trial (rep=0, index=6): OrderedDict([('chAQ10', 'AQ_10_Qs/AQ7.png')])
171.6064 	EXP 	text_2: autoDraw = False
171.6064 	EXP 	text_2: autoDraw = False
171.6064 	EXP 	AQ_10: image = 'AQ_10_Qs/AQ7.png'
171.6064 	EXP 	AQ_10: autoDraw = True
175.9249 	DATA 	Keypress: 4
175.9387 	EXP 	AQ_10: autoDraw = False
175.9387 	EXP 	text_2: autoDraw = True
176.4230 	EXP 	New trial (rep=0, index=7): OrderedDict([('chAQ10', 'AQ_10_Qs/AQ8.png')])
176.4565 	EXP 	text_2: autoDraw = False
176.4565 	EXP 	text_2: autoDraw = False
176.4565 	EXP 	AQ_10: image = 'AQ_10_Qs/AQ8.png'
176.4565 	EXP 	AQ_10: autoDraw = True
179.4080 	DATA 	Keypress: 4
179.4220 	EXP 	AQ_10: autoDraw = False
179.4220 	EXP 	text_2: autoDraw = True
179.9062 	EXP 	New trial (rep=0, index=8): OrderedDict([('chAQ10', 'AQ_10_Qs/AQ9.png')])
179.9239 	EXP 	text_2: autoDraw = False
179.9239 	EXP 	text_2: autoDraw = False
179.9239 	EXP 	AQ_10: image = 'AQ_10_Qs/AQ9.png'
179.9239 	EXP 	AQ_10: autoDraw = True
182.8246 	DATA 	Keypress: 1
182.8392 	EXP 	AQ_10: autoDraw = False
182.8392 	EXP 	text_2: autoDraw = True
183.3226 	EXP 	New trial (rep=0, index=9): OrderedDict([('chAQ10', 'AQ_10_Qs/AQ10.png')])
183.3410 	EXP 	text_2: autoDraw = False
183.3410 	EXP 	text_2: autoDraw = False
183.3410 	EXP 	AQ_10: image = 'AQ_10_Qs/AQ10.png'
183.3410 	EXP 	AQ_10: autoDraw = True
185.6749 	DATA 	Keypress: 4
185.6887 	EXP 	AQ_10: autoDraw = False
185.6887 	EXP 	text_2: autoDraw = True
186.1788 	EXP 	Imported adhd3Qs.xlsx as conditions, 3 conditions, 1 params
186.1791 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
186.1793 	EXP 	New trial (rep=0, index=0): {'Q_stim': 'Do you often feel restless? (e.g., being nervous, having difficulty sitting still, fidgeting, doing a lot of exercise, or being active)'}
186.2052 	EXP 	text_2: autoDraw = False
186.2052 	EXP 	text_2: autoDraw = False
186.2052 	EXP 	adhdQ: height = 0.05
186.2052 	EXP 	adhdQ: height = 0.05
186.2052 	EXP 	adhdQ: height = 0.05
186.2052 	EXP 	adhdQ: text = 'Do you often feel restless? (e.g., being nervous, having difficulty sitting still, fidgeting, doing a lot of exercise, or being active)'
186.2052 	EXP 	Qanswer: height = 0.05
186.2052 	EXP 	Qanswer: height = 0.05
186.2052 	EXP 	Qanswer: height = 0.05
186.2052 	EXP 	Qanswer: text = '1. Yes\n2. No'
186.2052 	EXP 	adhdQ: autoDraw = True
186.2052 	EXP 	Qanswer: autoDraw = True
189.0407 	DATA 	Keypress: 1
189.0558 	EXP 	adhdQ: autoDraw = False
189.0558 	EXP 	Qanswer: autoDraw = False
189.0558 	EXP 	text_2: autoDraw = True
189.5559 	EXP 	text_2: autoDraw = False
189.5559 	EXP 	text_2: autoDraw = False
189.5559 	EXP 	AlwaysQText: height = 0.05
189.5559 	EXP 	AlwaysQText: height = 0.05
189.5559 	EXP 	AlwaysQText: height = 0.05
189.5559 	EXP 	AlwaysQText: text = 'Have you always been like this? (as long as you can remember, or for most of your life)'
189.5559 	EXP 	AlwaysQText: autoDraw = True
189.5559 	EXP 	AlwaysAnswer: autoDraw = True
190.9737 	DATA 	Keypress: 1
190.9893 	EXP 	AlwaysQText: autoDraw = False
190.9893 	EXP 	AlwaysAnswer: autoDraw = False
190.9893 	EXP 	text_2: autoDraw = True
191.4726 	EXP 	New trial (rep=0, index=1): {'Q_stim': 'Do you often act first and then think? (e.g., blurting things out, spending too much money, or being impatient)'}
191.4894 	EXP 	text_2: autoDraw = False
191.4894 	EXP 	text_2: autoDraw = False
191.4894 	EXP 	adhdQ: height = 0.05
191.4894 	EXP 	adhdQ: height = 0.05
191.4894 	EXP 	adhdQ: height = 0.05
191.4894 	EXP 	adhdQ: text = 'Do you often act first and then think? (e.g., blurting things out, spending too much money, or being impatient)'
191.4894 	EXP 	Qanswer: text = '1. Yes\n2. No'
191.4894 	EXP 	adhdQ: autoDraw = True
191.4894 	EXP 	Qanswer: autoDraw = True
193.9908 	DATA 	Keypress: 1
194.0055 	EXP 	adhdQ: autoDraw = False
194.0055 	EXP 	Qanswer: autoDraw = False
194.0055 	EXP 	text_2: autoDraw = True
194.5058 	EXP 	text_2: autoDraw = False
194.5058 	EXP 	text_2: autoDraw = False
194.5058 	EXP 	AlwaysQText: text = 'Have you always been like this? (as long as you can remember, or for most of your life)'
194.5058 	EXP 	AlwaysQText: autoDraw = True
194.5058 	EXP 	AlwaysAnswer: autoDraw = True
196.0582 	DATA 	Keypress: 1
196.0724 	EXP 	AlwaysQText: autoDraw = False
196.0724 	EXP 	AlwaysAnswer: autoDraw = False
196.0724 	EXP 	text_2: autoDraw = True
196.5563 	EXP 	New trial (rep=0, index=2): {'Q_stim': 'Do you often have concentration problems? (e.g., being easily distracted, not finishing things, being easily bored, forgetful, or chaotic)'}
196.5724 	EXP 	text_2: autoDraw = False
196.5724 	EXP 	text_2: autoDraw = False
196.5724 	EXP 	adhdQ: height = 0.05
196.5724 	EXP 	adhdQ: height = 0.05
196.5724 	EXP 	adhdQ: height = 0.05
196.5724 	EXP 	adhdQ: text = 'Do you often have concentration problems? (e.g., being easily distracted, not finishing things, being easily bored, forgetful, or chaotic)'
196.5724 	EXP 	Qanswer: text = '1. Yes\n2. No'
196.5724 	EXP 	adhdQ: autoDraw = True
196.5724 	EXP 	Qanswer: autoDraw = True
223.8246 	DATA 	Keypress: 1
223.8394 	EXP 	adhdQ: autoDraw = False
223.8394 	EXP 	Qanswer: autoDraw = False
223.8394 	EXP 	text_2: autoDraw = True
224.3393 	EXP 	text_2: autoDraw = False
224.3393 	EXP 	text_2: autoDraw = False
224.3393 	EXP 	AlwaysQText: text = 'Have you always been like this? (as long as you can remember, or for most of your life)'
224.3393 	EXP 	AlwaysQText: autoDraw = True
224.3393 	EXP 	AlwaysAnswer: autoDraw = True
225.2910 	DATA 	Keypress: 1
225.3058 	EXP 	AlwaysQText: autoDraw = False
225.3058 	EXP 	AlwaysAnswer: autoDraw = False
225.3058 	EXP 	text_2: autoDraw = True
225.8061 	EXP 	text_2: autoDraw = False
225.8061 	EXP 	text_2: autoDraw = False
225.8061 	EXP 	adhdDxQ: autoDraw = True
225.8061 	EXP 	Dx_answer: autoDraw = True
227.0910 	DATA 	Keypress: 1
227.1056 	EXP 	adhdDxQ: autoDraw = False
227.1056 	EXP 	Dx_answer: autoDraw = False
227.1056 	EXP 	textInterval: autoDraw = True
228.0920 	EXP 	Imported InstrFile/Instr_SC.csv as conditions, 5 conditions, 1 params
228.0922 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
228.0924 	EXP 	New trial (rep=0, index=0): OrderedDict([('chInstrSlide', 'InstrSlides/SC_s1.png')])
228.1567 	EXP 	textInterval: autoDraw = False
228.1567 	EXP 	textInterval: autoDraw = False
228.1567 	EXP 	MWdefInstr: image = 'InstrSlides/SC_s1.png'
228.1567 	EXP 	MWdefInstr: autoDraw = True
231.0911 	EXP 	New trial (rep=0, index=1): OrderedDict([('chInstrSlide', 'InstrSlides/SC_s2.png')])
231.1155 	DATA 	Keypress: space
231.1235 	EXP 	MWdefInstr: autoDraw = False
231.1235 	EXP 	MWdefInstr: image = 'InstrSlides/SC_s2.png'
231.1235 	EXP 	MWdefInstr: autoDraw = True
235.3245 	EXP 	New trial (rep=0, index=2): OrderedDict([('chInstrSlide', 'InstrSlides/SC_s3.png')])
235.3346 	DATA 	Keypress: space
235.3413 	EXP 	MWdefInstr: autoDraw = False
235.3413 	EXP 	MWdefInstr: image = 'InstrSlides/SC_s3.png'
235.3413 	EXP 	MWdefInstr: autoDraw = True
236.5577 	EXP 	New trial (rep=0, index=3): OrderedDict([('chInstrSlide', 'InstrSlides/SC_s4.png')])
236.5696 	DATA 	Keypress: space
236.5901 	EXP 	MWdefInstr: autoDraw = False
236.5901 	EXP 	MWdefInstr: image = 'InstrSlides/SC_s4.png'
236.5901 	EXP 	MWdefInstr: autoDraw = True
240.3578 	EXP 	New trial (rep=0, index=4): OrderedDict([('chInstrSlide', 'InstrSlides/SC_s5.png')])
240.3704 	DATA 	Keypress: space
240.3906 	EXP 	MWdefInstr: autoDraw = False
240.3906 	EXP 	MWdefInstr: image = 'InstrSlides/SC_s5.png'
240.3906 	EXP 	MWdefInstr: autoDraw = True
241.9921 	DATA 	Keypress: space
242.0065 	EXP 	MWdefInstr: autoDraw = False
242.0065 	EXP 	text: autoDraw = True
245.9417 	DATA 	Keypress: space
245.9561 	EXP 	text: autoDraw = False
245.9561 	EXP 	NoSkipping: autoDraw = True
246.6904 	DATA 	Keypress: space
246.7062 	EXP 	NoSkipping: autoDraw = False
247.6893 	EXP 	eyetracker.clearEvents()
247.6902 	EXP 	eyetracker.setRecordingState(True)
247.6983 	EXP 	Imported LifePages.csv as conditions, 17 conditions, 1 params
247.6986 	EXP 	Created sequence: sequential, trialTypes=17, nReps=1, seed=None
247.6988 	EXP 	New trial (rep=0, index=0): OrderedDict([('ChPage', 'images/21.1.png')])
247.7583 	EXP 	imagePages: image = 'images/21.1.png'
247.7583 	EXP 	imagePages: autoDraw = True
247.7583 	EXP 	PCProbe: autoDraw = True
247.7583 	EXP 	PCProbe: texRes = 128.0
247.7583 	EXP 	SCProbe: autoDraw = True
247.7583 	EXP 	SCProbe: texRes = 128
247.7763 	EXP 	PCProbe: texRes = 128.0
247.7763 	EXP 	SCProbe: texRes = 128
247.7926 	EXP 	PCProbe: texRes = 128.0
247.7926 	EXP 	SCProbe: texRes = 128
247.8096 	EXP 	PCProbe: texRes = 128.0
247.8096 	EXP 	SCProbe: texRes = 128
247.8259 	EXP 	PCProbe: texRes = 128.0
247.8259 	EXP 	SCProbe: texRes = 128
247.8433 	EXP 	PCProbe: texRes = 128.0
247.8433 	EXP 	SCProbe: texRes = 128
247.8592 	EXP 	PCProbe: texRes = 128.0
247.8592 	EXP 	SCProbe: texRes = 128
247.8762 	EXP 	PCProbe: texRes = 128.0
247.8762 	EXP 	SCProbe: texRes = 128
247.8925 	EXP 	PCProbe: texRes = 128.0
247.8925 	EXP 	SCProbe: texRes = 128
247.9096 	EXP 	PCProbe: texRes = 128.0
247.9096 	EXP 	SCProbe: texRes = 128
247.9258 	EXP 	PCProbe: texRes = 128.0
247.9258 	EXP 	SCProbe: texRes = 128
247.9429 	EXP 	PCProbe: texRes = 128.0
247.9429 	EXP 	SCProbe: texRes = 128
247.9592 	EXP 	PCProbe: texRes = 128.0
247.9592 	EXP 	SCProbe: texRes = 128
247.9763 	EXP 	PCProbe: texRes = 128.0
247.9763 	EXP 	SCProbe: texRes = 128
247.9926 	EXP 	PCProbe: texRes = 128.0
247.9926 	EXP 	SCProbe: texRes = 128
248.0096 	EXP 	PCProbe: texRes = 128.0
248.0096 	EXP 	SCProbe: texRes = 128
248.0259 	EXP 	PCProbe: texRes = 128.0
248.0259 	EXP 	SCProbe: texRes = 128
248.0429 	EXP 	PCProbe: texRes = 128.0
248.0429 	EXP 	SCProbe: texRes = 128
248.0592 	EXP 	PCProbe: texRes = 128.0
248.0592 	EXP 	SCProbe: texRes = 128
248.0764 	EXP 	PCProbe: texRes = 128.0
248.0764 	EXP 	SCProbe: texRes = 128
248.0925 	EXP 	PCProbe: texRes = 128.0
248.0925 	EXP 	SCProbe: texRes = 128
248.1096 	EXP 	PCProbe: texRes = 128.0
248.1096 	EXP 	SCProbe: texRes = 128
248.1258 	EXP 	PCProbe: texRes = 128.0
248.1258 	EXP 	SCProbe: texRes = 128
248.1430 	EXP 	PCProbe: texRes = 128.0
248.1430 	EXP 	SCProbe: texRes = 128
248.1592 	EXP 	PCProbe: texRes = 128.0
248.1592 	EXP 	SCProbe: texRes = 128
248.1764 	EXP 	PCProbe: texRes = 128.0
248.1764 	EXP 	SCProbe: texRes = 128
248.2084 	EXP 	PCProbe: texRes = 128.0
248.2084 	EXP 	SCProbe: texRes = 128
248.2263 	EXP 	PCProbe: texRes = 128.0
248.2263 	EXP 	SCProbe: texRes = 128
248.2426 	EXP 	PCProbe: texRes = 128.0
248.2426 	EXP 	SCProbe: texRes = 128
248.2752 	EXP 	PCProbe: texRes = 128.0
248.2752 	EXP 	SCProbe: texRes = 128
248.2930 	EXP 	PCProbe: texRes = 128.0
248.2930 	EXP 	SCProbe: texRes = 128
248.3093 	EXP 	PCProbe: texRes = 128.0
248.3093 	EXP 	SCProbe: texRes = 128
248.3263 	EXP 	PCProbe: texRes = 128.0
248.3263 	EXP 	SCProbe: texRes = 128
248.3425 	EXP 	PCProbe: texRes = 128.0
248.3425 	EXP 	SCProbe: texRes = 128
248.3596 	EXP 	PCProbe: texRes = 128.0
248.3596 	EXP 	SCProbe: texRes = 128
248.3759 	EXP 	PCProbe: texRes = 128.0
248.3759 	EXP 	SCProbe: texRes = 128
248.3929 	EXP 	PCProbe: texRes = 128.0
248.3929 	EXP 	SCProbe: texRes = 128
248.4092 	EXP 	PCProbe: texRes = 128.0
248.4092 	EXP 	SCProbe: texRes = 128
248.4263 	EXP 	PCProbe: texRes = 128.0
248.4263 	EXP 	SCProbe: texRes = 128
248.4425 	EXP 	PCProbe: texRes = 128.0
248.4425 	EXP 	SCProbe: texRes = 128
248.4596 	EXP 	PCProbe: texRes = 128.0
248.4596 	EXP 	SCProbe: texRes = 128
248.4759 	EXP 	PCProbe: texRes = 128.0
248.4759 	EXP 	SCProbe: texRes = 128
248.4929 	EXP 	PCProbe: texRes = 128.0
248.4929 	EXP 	SCProbe: texRes = 128
248.5092 	EXP 	PCProbe: texRes = 128.0
248.5092 	EXP 	SCProbe: texRes = 128
248.5263 	EXP 	PCProbe: texRes = 128.0
248.5263 	EXP 	SCProbe: texRes = 128
248.5426 	EXP 	PCProbe: texRes = 128.0
248.5426 	EXP 	SCProbe: texRes = 128
248.5596 	EXP 	PCProbe: texRes = 128.0
248.5596 	EXP 	SCProbe: texRes = 128
248.5762 	EXP 	PCProbe: texRes = 128.0
248.5762 	EXP 	SCProbe: texRes = 128
248.5929 	EXP 	PCProbe: texRes = 128.0
248.5929 	EXP 	SCProbe: texRes = 128
248.6095 	EXP 	PCProbe: texRes = 128.0
248.6095 	EXP 	SCProbe: texRes = 128
248.6263 	EXP 	PCProbe: texRes = 128.0
248.6263 	EXP 	SCProbe: texRes = 128
248.6429 	EXP 	PCProbe: texRes = 128.0
248.6429 	EXP 	SCProbe: texRes = 128
248.6596 	EXP 	PCProbe: texRes = 128.0
248.6596 	EXP 	SCProbe: texRes = 128
248.6763 	EXP 	PCProbe: texRes = 128.0
248.6763 	EXP 	SCProbe: texRes = 128
248.6929 	EXP 	PCProbe: texRes = 128.0
248.6929 	EXP 	SCProbe: texRes = 128
248.7095 	EXP 	PCProbe: texRes = 128.0
248.7095 	EXP 	SCProbe: texRes = 128
248.7263 	EXP 	PCProbe: texRes = 128.0
248.7263 	EXP 	SCProbe: texRes = 128
248.7584 	EXP 	PCProbe: texRes = 128.0
248.7584 	EXP 	SCProbe: texRes = 128
248.7919 	EXP 	PCProbe: texRes = 128.0
248.7919 	EXP 	SCProbe: texRes = 128
248.8259 	EXP 	PCProbe: texRes = 128.0
248.8259 	EXP 	SCProbe: texRes = 128
248.8431 	EXP 	PCProbe: texRes = 128.0
248.8431 	EXP 	SCProbe: texRes = 128
248.8752 	EXP 	PCProbe: texRes = 128.0
248.8752 	EXP 	SCProbe: texRes = 128
248.8929 	EXP 	PCProbe: texRes = 128.0
248.8929 	EXP 	SCProbe: texRes = 128
248.9092 	EXP 	PCProbe: texRes = 128.0
248.9092 	EXP 	SCProbe: texRes = 128
248.9263 	EXP 	PCProbe: texRes = 128.0
248.9263 	EXP 	SCProbe: texRes = 128
248.9425 	EXP 	PCProbe: texRes = 128.0
248.9425 	EXP 	SCProbe: texRes = 128
248.9596 	EXP 	PCProbe: texRes = 128.0
248.9596 	EXP 	SCProbe: texRes = 128
