2.4937 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
239.0024 	EXP 	PCProbe: texRes = 128.0
239.0024 	EXP 	SCProbe: texRes = 128
239.0180 	EXP 	PCProbe: texRes = 128.0
239.0180 	EXP 	SCProbe: texRes = 128
239.0358 	EXP 	PCProbe: texRes = 128.0
239.0358 	EXP 	SCProbe: texRes = 128
239.0512 	EXP 	PCProbe: texRes = 128.0
239.0512 	EXP 	SCProbe: texRes = 128
239.0696 	EXP 	PCProbe: texRes = 128.0
239.0696 	EXP 	SCProbe: texRes = 128
239.0850 	EXP 	PCProbe: texRes = 128.0
239.0850 	EXP 	SCProbe: texRes = 128
239.1085 	EXP 	PCProbe: texRes = 128.0
239.1085 	EXP 	SCProbe: texRes = 128
239.1243 	EXP 	PCProbe: texRes = 128.0
239.1243 	EXP 	SCProbe: texRes = 128
239.1422 	EXP 	PCProbe: texRes = 128.0
239.1422 	EXP 	SCProbe: texRes = 128
239.1584 	EXP 	PCProbe: texRes = 128.0
239.1584 	EXP 	SCProbe: texRes = 128
239.1741 	EXP 	PCProbe: texRes = 128.0
239.1741 	EXP 	SCProbe: texRes = 128
239.1915 	EXP 	PCProbe: texRes = 128.0
239.1915 	EXP 	SCProbe: texRes = 128
239.2102 	EXP 	PCProbe: texRes = 128.0
239.2102 	EXP 	SCProbe: texRes = 128
239.2303 	EXP 	PCProbe: texRes = 128.0
239.2303 	EXP 	SCProbe: texRes = 128
239.2449 	EXP 	PCProbe: texRes = 128.0
239.2449 	EXP 	SCProbe: texRes = 128
239.2604 	EXP 	PCProbe: texRes = 128.0
239.2604 	EXP 	SCProbe: texRes = 128
239.2748 	EXP 	PCProbe: texRes = 128.0
239.2748 	EXP 	SCProbe: texRes = 128
239.2907 	EXP 	PCProbe: texRes = 128.0
239.2907 	EXP 	SCProbe: texRes = 128
239.3062 	EXP 	PCProbe: texRes = 128.0
239.3062 	EXP 	SCProbe: texRes = 128
239.3350 	EXP 	PCProbe: texRes = 128.0
239.3350 	EXP 	SCProbe: texRes = 128
239.3503 	EXP 	PCProbe: texRes = 128.0
239.3503 	EXP 	SCProbe: texRes = 128
239.3653 	EXP 	PCProbe: texRes = 128.0
239.3653 	EXP 	SCProbe: texRes = 128
239.3799 	EXP 	PCProbe: texRes = 128.0
239.3799 	EXP 	SCProbe: texRes = 128
239.3960 	EXP 	PCProbe: texRes = 128.0
239.3960 	EXP 	SCProbe: texRes = 128
239.4106 	EXP 	PCProbe: texRes = 128.0
239.4106 	EXP 	SCProbe: texRes = 128
239.4265 	EXP 	PCProbe: texRes = 128.0
239.4265 	EXP 	SCProbe: texRes = 128
239.4434 	EXP 	PCProbe: texRes = 128.0
239.4434 	EXP 	SCProbe: texRes = 128
239.4623 	EXP 	PCProbe: texRes = 128.0
239.4623 	EXP 	SCProbe: texRes = 128
239.4790 	EXP 	PCProbe: texRes = 128.0
239.4790 	EXP 	SCProbe: texRes = 128
239.4931 	EXP 	PCProbe: texRes = 128.0
239.4931 	EXP 	SCProbe: texRes = 128
239.5078 	EXP 	PCProbe: texRes = 128.0
239.5078 	EXP 	SCProbe: texRes = 128
239.5231 	EXP 	PCProbe: texRes = 128.0
239.5231 	EXP 	SCProbe: texRes = 128
239.5386 	EXP 	PCProbe: texRes = 128.0
239.5386 	EXP 	SCProbe: texRes = 128
239.5560 	EXP 	PCProbe: texRes = 128.0
239.5560 	EXP 	SCProbe: texRes = 128
239.5719 	EXP 	PCProbe: texRes = 128.0
239.5719 	EXP 	SCProbe: texRes = 128
239.5882 	EXP 	PCProbe: texRes = 128.0
239.5882 	EXP 	SCProbe: texRes = 128
239.6040 	EXP 	PCProbe: texRes = 128.0
239.6040 	EXP 	SCProbe: texRes = 128
239.6192 	EXP 	PCProbe: texRes = 128.0
239.6192 	EXP 	SCProbe: texRes = 128
239.6350 	EXP 	PCProbe: texRes = 128.0
239.6350 	EXP 	SCProbe: texRes = 128
239.6517 	EXP 	PCProbe: texRes = 128.0
239.6517 	EXP 	SCProbe: texRes = 128
239.6684 	EXP 	PCProbe: texRes = 128.0
239.6684 	EXP 	SCProbe: texRes = 128
239.6852 	EXP 	PCProbe: texRes = 128.0
239.6852 	EXP 	SCProbe: texRes = 128
239.7020 	EXP 	PCProbe: texRes = 128.0
239.7020 	EXP 	SCProbe: texRes = 128
239.7185 	EXP 	PCProbe: texRes = 128.0
239.7185 	EXP 	SCProbe: texRes = 128
239.7367 	EXP 	PCProbe: texRes = 128.0
239.7367 	EXP 	SCProbe: texRes = 128
239.7513 	EXP 	PCProbe: texRes = 128.0
239.7513 	EXP 	SCProbe: texRes = 128
239.7685 	EXP 	PCProbe: texRes = 128.0
239.7685 	EXP 	SCProbe: texRes = 128
239.7852 	EXP 	PCProbe: texRes = 128.0
239.7852 	EXP 	SCProbe: texRes = 128
239.8018 	EXP 	PCProbe: texRes = 128.0
239.8018 	EXP 	SCProbe: texRes = 128
239.8190 	EXP 	PCProbe: texRes = 128.0
239.8190 	EXP 	SCProbe: texRes = 128
239.8350 	EXP 	PCProbe: texRes = 128.0
239.8350 	EXP 	SCProbe: texRes = 128
239.8525 	EXP 	PCProbe: texRes = 128.0
239.8525 	EXP 	SCProbe: texRes = 128
239.8685 	EXP 	PCProbe: texRes = 128.0
239.8685 	EXP 	SCProbe: texRes = 128
239.8853 	EXP 	PCProbe: texRes = 128.0
239.8853 	EXP 	SCProbe: texRes = 128
239.9019 	EXP 	PCProbe: texRes = 128.0
239.9019 	EXP 	SCProbe: texRes = 128
239.9182 	EXP 	PCProbe: texRes = 128.0
239.9182 	EXP 	SCProbe: texRes = 128
239.9350 	EXP 	PCProbe: texRes = 128.0
239.9350 	EXP 	SCProbe: texRes = 128
239.9582 	EXP 	PCProbe: texRes = 128.0
239.9582 	EXP 	SCProbe: texRes = 128
239.9737 	EXP 	PCProbe: texRes = 128.0
239.9737 	EXP 	SCProbe: texRes = 128
239.9937 	EXP 	PCProbe: texRes = 128.0
239.9937 	EXP 	SCProbe: texRes = 128
240.0087 	EXP 	PCProbe: texRes = 128.0
240.0087 	EXP 	SCProbe: texRes = 128
240.0242 	EXP 	PCProbe: texRes = 128.0
240.0242 	EXP 	SCProbe: texRes = 128
240.0407 	EXP 	PCProbe: texRes = 128.0
240.0407 	EXP 	SCProbe: texRes = 128
240.0569 	EXP 	PCProbe: texRes = 128.0
240.0569 	EXP 	SCProbe: texRes = 128
240.0743 	EXP 	PCProbe: texRes = 128.0
240.0743 	EXP 	SCProbe: texRes = 128
240.0902 	EXP 	PCProbe: texRes = 128.0
240.0902 	EXP 	SCProbe: texRes = 128
240.1122 	EXP 	PCProbe: texRes = 128.0
240.1122 	EXP 	SCProbe: texRes = 128
240.1281 	EXP 	PCProbe: texRes = 128.0
240.1281 	EXP 	SCProbe: texRes = 128
240.1456 	EXP 	PCProbe: texRes = 128.0
240.1456 	EXP 	SCProbe: texRes = 128
240.1610 	EXP 	PCProbe: texRes = 128.0
240.1610 	EXP 	SCProbe: texRes = 128
240.1761 	EXP 	PCProbe: texRes = 128.0
240.1761 	EXP 	SCProbe: texRes = 128
240.1914 	EXP 	PCProbe: texRes = 128.0
240.1914 	EXP 	SCProbe: texRes = 128
240.2074 	EXP 	PCProbe: texRes = 128.0
240.2074 	EXP 	SCProbe: texRes = 128
240.2240 	EXP 	PCProbe: texRes = 128.0
240.2240 	EXP 	SCProbe: texRes = 128
240.2413 	EXP 	PCProbe: texRes = 128.0
240.2413 	EXP 	SCProbe: texRes = 128
240.2593 	EXP 	PCProbe: texRes = 128.0
240.2593 	EXP 	SCProbe: texRes = 128
240.2740 	EXP 	PCProbe: texRes = 128.0
240.2740 	EXP 	SCProbe: texRes = 128
240.2889 	EXP 	PCProbe: texRes = 128.0
240.2889 	EXP 	SCProbe: texRes = 128
240.3043 	EXP 	PCProbe: texRes = 128.0
240.3043 	EXP 	SCProbe: texRes = 128
240.3201 	EXP 	PCProbe: texRes = 128.0
240.3201 	EXP 	SCProbe: texRes = 128
240.3361 	EXP 	PCProbe: texRes = 128.0
240.3361 	EXP 	SCProbe: texRes = 128
240.3517 	EXP 	PCProbe: texRes = 128.0
240.3517 	EXP 	SCProbe: texRes = 128
240.3691 	EXP 	PCProbe: texRes = 128.0
240.3691 	EXP 	SCProbe: texRes = 128
240.3851 	EXP 	PCProbe: texRes = 128.0
240.3851 	EXP 	SCProbe: texRes = 128
240.4031 	EXP 	PCProbe: texRes = 128.0
240.4031 	EXP 	SCProbe: texRes = 128
240.4186 	EXP 	PCProbe: texRes = 128.0
240.4186 	EXP 	SCProbe: texRes = 128
240.4367 	EXP 	PCProbe: texRes = 128.0
240.4367 	EXP 	SCProbe: texRes = 128
240.4517 	EXP 	PCProbe: texRes = 128.0
240.4517 	EXP 	SCProbe: texRes = 128
240.4689 	EXP 	PCProbe: texRes = 128.0
240.4689 	EXP 	SCProbe: texRes = 128
240.4852 	EXP 	PCProbe: texRes = 128.0
240.4852 	EXP 	SCProbe: texRes = 128
240.5026 	EXP 	PCProbe: texRes = 128.0
240.5026 	EXP 	SCProbe: texRes = 128
240.5235 	EXP 	PCProbe: texRes = 128.0
240.5235 	EXP 	SCProbe: texRes = 128
240.5388 	EXP 	PCProbe: texRes = 128.0
240.5388 	EXP 	SCProbe: texRes = 128
240.5557 	EXP 	PCProbe: texRes = 128.0
240.5557 	EXP 	SCProbe: texRes = 128
240.5720 	EXP 	PCProbe: texRes = 128.0
240.5720 	EXP 	SCProbe: texRes = 128
240.5886 	EXP 	PCProbe: texRes = 128.0
240.5886 	EXP 	SCProbe: texRes = 128
240.6042 	EXP 	PCProbe: texRes = 128.0
240.6042 	EXP 	SCProbe: texRes = 128
240.6230 	EXP 	PCProbe: texRes = 128.0
240.6230 	EXP 	SCProbe: texRes = 128
240.6387 	EXP 	PCProbe: texRes = 128.0
240.6387 	EXP 	SCProbe: texRes = 128
240.6542 	EXP 	PCProbe: texRes = 128.0
240.6542 	EXP 	SCProbe: texRes = 128
240.6725 	EXP 	PCProbe: texRes = 128.0
240.6725 	EXP 	SCProbe: texRes = 128
240.6881 	EXP 	PCProbe: texRes = 128.0
240.6881 	EXP 	SCProbe: texRes = 128
240.7054 	EXP 	PCProbe: texRes = 128.0
240.7054 	EXP 	SCProbe: texRes = 128
240.7206 	EXP 	PCProbe: texRes = 128.0
240.7206 	EXP 	SCProbe: texRes = 128
240.7364 	EXP 	PCProbe: texRes = 128.0
240.7364 	EXP 	SCProbe: texRes = 128
240.7522 	EXP 	PCProbe: texRes = 128.0
240.7522 	EXP 	SCProbe: texRes = 128
240.7689 	EXP 	PCProbe: texRes = 128.0
240.7689 	EXP 	SCProbe: texRes = 128
240.7852 	EXP 	PCProbe: texRes = 128.0
240.7852 	EXP 	SCProbe: texRes = 128
240.8017 	EXP 	PCProbe: texRes = 128.0
240.8017 	EXP 	SCProbe: texRes = 128
240.8182 	EXP 	PCProbe: texRes = 128.0
240.8182 	EXP 	SCProbe: texRes = 128
240.8351 	EXP 	PCProbe: texRes = 128.0
240.8351 	EXP 	SCProbe: texRes = 128
240.8512 	EXP 	PCProbe: texRes = 128.0
240.8512 	EXP 	SCProbe: texRes = 128
240.8684 	EXP 	PCProbe: texRes = 128.0
240.8684 	EXP 	SCProbe: texRes = 128
240.8849 	EXP 	PCProbe: texRes = 128.0
240.8849 	EXP 	SCProbe: texRes = 128
240.9017 	EXP 	PCProbe: texRes = 128.0
240.9017 	EXP 	SCProbe: texRes = 128
240.9189 	EXP 	PCProbe: texRes = 128.0
240.9189 	EXP 	SCProbe: texRes = 128
240.9350 	EXP 	PCProbe: texRes = 128.0
240.9350 	EXP 	SCProbe: texRes = 128
240.9542 	EXP 	PCProbe: texRes = 128.0
240.9542 	EXP 	SCProbe: texRes = 128
240.9698 	EXP 	PCProbe: texRes = 128.0
240.9698 	EXP 	SCProbe: texRes = 128
240.9890 	EXP 	PCProbe: texRes = 128.0
240.9890 	EXP 	SCProbe: texRes = 128
241.0043 	EXP 	PCProbe: texRes = 128.0
241.0043 	EXP 	SCProbe: texRes = 128
241.0238 	EXP 	PCProbe: texRes = 128.0
241.0238 	EXP 	SCProbe: texRes = 128
241.0393 	EXP 	PCProbe: texRes = 128.0
241.0393 	EXP 	SCProbe: texRes = 128
241.0620 	EXP 	PCProbe: texRes = 128.0
241.0620 	EXP 	SCProbe: texRes = 128
241.0769 	EXP 	PCProbe: texRes = 128.0
241.0769 	EXP 	SCProbe: texRes = 128
241.0924 	EXP 	PCProbe: texRes = 128.0
241.0924 	EXP 	SCProbe: texRes = 128
241.1081 	EXP 	PCProbe: texRes = 128.0
241.1081 	EXP 	SCProbe: texRes = 128
241.1263 	EXP 	PCProbe: texRes = 128.0
241.1263 	EXP 	SCProbe: texRes = 128
241.1413 	EXP 	PCProbe: texRes = 128.0
241.1413 	EXP 	SCProbe: texRes = 128
241.1574 	EXP 	PCProbe: texRes = 128.0
241.1574 	EXP 	SCProbe: texRes = 128
241.1746 	EXP 	PCProbe: texRes = 128.0
241.1746 	EXP 	SCProbe: texRes = 128
241.1909 	EXP 	PCProbe: texRes = 128.0
241.1909 	EXP 	SCProbe: texRes = 128
241.2095 	EXP 	PCProbe: texRes = 128.0
241.2095 	EXP 	SCProbe: texRes = 128
241.2249 	EXP 	PCProbe: texRes = 128.0
241.2249 	EXP 	SCProbe: texRes = 128
241.2441 	EXP 	PCProbe: texRes = 128.0
241.2441 	EXP 	SCProbe: texRes = 128
241.2550 	DATA 	Mouse: Left button down, pos=(1624,468)
241.2618 	EXP 	PCProbe: texRes = 128.0
241.2618 	EXP 	SCProbe: texRes = 128
241.2774 	EXP 	PCProbe: texRes = 128.0
241.2774 	EXP 	SCProbe: texRes = 128
241.2952 	EXP 	PCProbe: texRes = 128.0
241.2952 	EXP 	SCProbe: texRes = 128
241.3091 	EXP 	PCProbe: texRes = 128.0
241.3091 	EXP 	SCProbe: texRes = 128
241.3244 	EXP 	PCProbe: texRes = 128.0
241.3244 	EXP 	SCProbe: texRes = 128
241.3396 	EXP 	PCProbe: texRes = 128.0
241.3396 	EXP 	SCProbe: texRes = 128
241.3552 	EXP 	PCProbe: texRes = 128.0
241.3552 	EXP 	SCProbe: texRes = 128
241.3707 	EXP 	PCProbe: texRes = 128.0
241.3707 	EXP 	SCProbe: texRes = 128
241.3863 	EXP 	PCProbe: texRes = 128.0
241.3863 	EXP 	SCProbe: texRes = 128
241.4023 	EXP 	PCProbe: texRes = 128.0
241.4023 	EXP 	SCProbe: texRes = 128
241.4025 	DATA 	Mouse:  Left button up, pos=(1624,468)
241.4184 	EXP 	PCProbe: texRes = 128.0
241.4184 	EXP 	SCProbe: texRes = 128
241.4363 	EXP 	PCProbe: texRes = 128.0
241.4363 	EXP 	SCProbe: texRes = 128
241.4516 	EXP 	PCProbe: texRes = 128.0
241.4516 	EXP 	SCProbe: texRes = 128
241.4697 	EXP 	PCProbe: texRes = 128.0
241.4697 	EXP 	SCProbe: texRes = 128
241.4851 	EXP 	PCProbe: texRes = 128.0
241.4851 	EXP 	SCProbe: texRes = 128
241.5018 	EXP 	PCProbe: texRes = 128.0
241.5018 	EXP 	SCProbe: texRes = 128
241.5183 	EXP 	PCProbe: texRes = 128.0
241.5183 	EXP 	SCProbe: texRes = 128
241.5359 	EXP 	PCProbe: texRes = 128.0
241.5359 	EXP 	SCProbe: texRes = 128
241.5517 	EXP 	PCProbe: texRes = 128.0
241.5517 	EXP 	SCProbe: texRes = 128
241.5684 	EXP 	PCProbe: texRes = 128.0
241.5684 	EXP 	SCProbe: texRes = 128
241.5874 	EXP 	PCProbe: texRes = 128.0
241.5874 	EXP 	SCProbe: texRes = 128
241.6032 	EXP 	PCProbe: texRes = 128.0
241.6032 	EXP 	SCProbe: texRes = 128
241.6186 	EXP 	PCProbe: texRes = 128.0
241.6186 	EXP 	SCProbe: texRes = 128
241.6352 	EXP 	PCProbe: texRes = 128.0
241.6352 	EXP 	SCProbe: texRes = 128
241.6517 	EXP 	PCProbe: texRes = 128.0
241.6517 	EXP 	SCProbe: texRes = 128
241.6684 	EXP 	PCProbe: texRes = 128.0
241.6684 	EXP 	SCProbe: texRes = 128
241.6852 	EXP 	PCProbe: texRes = 128.0
241.6852 	EXP 	SCProbe: texRes = 128
241.7021 	EXP 	PCProbe: texRes = 128.0
241.7021 	EXP 	SCProbe: texRes = 128
241.7186 	EXP 	PCProbe: texRes = 128.0
241.7186 	EXP 	SCProbe: texRes = 128
241.7350 	EXP 	PCProbe: texRes = 128.0
241.7350 	EXP 	SCProbe: texRes = 128
241.7524 	EXP 	PCProbe: texRes = 128.0
241.7524 	EXP 	SCProbe: texRes = 128
241.7684 	EXP 	PCProbe: texRes = 128.0
241.7684 	EXP 	SCProbe: texRes = 128
241.7859 	EXP 	PCProbe: texRes = 128.0
241.7859 	EXP 	SCProbe: texRes = 128
241.8017 	EXP 	PCProbe: texRes = 128.0
241.8017 	EXP 	SCProbe: texRes = 128
241.8190 	EXP 	PCProbe: texRes = 128.0
241.8190 	EXP 	SCProbe: texRes = 128
241.8351 	EXP 	PCProbe: texRes = 128.0
241.8351 	EXP 	SCProbe: texRes = 128
241.8526 	EXP 	PCProbe: texRes = 128.0
241.8526 	EXP 	SCProbe: texRes = 128
241.8684 	EXP 	PCProbe: texRes = 128.0
241.8684 	EXP 	SCProbe: texRes = 128
241.8850 	EXP 	PCProbe: texRes = 128.0
241.8850 	EXP 	SCProbe: texRes = 128
241.9017 	EXP 	PCProbe: texRes = 128.0
241.9017 	EXP 	SCProbe: texRes = 128
241.9183 	EXP 	PCProbe: texRes = 128.0
241.9183 	EXP 	SCProbe: texRes = 128
241.9350 	EXP 	PCProbe: texRes = 128.0
241.9350 	EXP 	SCProbe: texRes = 128
241.9517 	EXP 	PCProbe: texRes = 128.0
241.9517 	EXP 	SCProbe: texRes = 128
241.9683 	EXP 	PCProbe: texRes = 128.0
241.9683 	EXP 	SCProbe: texRes = 128
241.9850 	EXP 	PCProbe: texRes = 128.0
241.9850 	EXP 	SCProbe: texRes = 128
242.0017 	EXP 	PCProbe: texRes = 128.0
242.0017 	EXP 	SCProbe: texRes = 128
242.0223 	EXP 	PCProbe: texRes = 128.0
242.0223 	EXP 	SCProbe: texRes = 128
242.0397 	EXP 	PCProbe: texRes = 128.0
242.0397 	EXP 	SCProbe: texRes = 128
242.0553 	EXP 	PCProbe: texRes = 128.0
242.0553 	EXP 	SCProbe: texRes = 128
242.0720 	EXP 	PCProbe: texRes = 128.0
242.0720 	EXP 	SCProbe: texRes = 128
242.0877 	EXP 	PCProbe: texRes = 128.0
242.0877 	EXP 	SCProbe: texRes = 128
242.1050 	EXP 	PCProbe: texRes = 128.0
242.1050 	EXP 	SCProbe: texRes = 128
242.1324 	EXP 	PCProbe: texRes = 128.0
242.1324 	EXP 	SCProbe: texRes = 128
242.1499 	EXP 	PCProbe: texRes = 128.0
242.1499 	EXP 	SCProbe: texRes = 128
242.1647 	EXP 	PCProbe: texRes = 128.0
242.1647 	EXP 	SCProbe: texRes = 128
242.1804 	EXP 	PCProbe: texRes = 128.0
242.1804 	EXP 	SCProbe: texRes = 128
242.1953 	EXP 	PCProbe: texRes = 128.0
242.1953 	EXP 	SCProbe: texRes = 128
242.2106 	EXP 	PCProbe: texRes = 128.0
242.2106 	EXP 	SCProbe: texRes = 128
242.2266 	EXP 	PCProbe: texRes = 128.0
242.2266 	EXP 	SCProbe: texRes = 128
242.2420 	EXP 	PCProbe: texRes = 128.0
242.2420 	EXP 	SCProbe: texRes = 128
242.2576 	EXP 	PCProbe: texRes = 128.0
242.2576 	EXP 	SCProbe: texRes = 128
242.2735 	EXP 	PCProbe: texRes = 128.0
242.2735 	EXP 	SCProbe: texRes = 128
242.2921 	EXP 	PCProbe: texRes = 128.0
242.2921 	EXP 	SCProbe: texRes = 128
242.3077 	EXP 	PCProbe: texRes = 128.0
242.3077 	EXP 	SCProbe: texRes = 128
242.3242 	EXP 	PCProbe: texRes = 128.0
242.3242 	EXP 	SCProbe: texRes = 128
242.3405 	EXP 	PCProbe: texRes = 128.0
242.3405 	EXP 	SCProbe: texRes = 128
242.3561 	EXP 	PCProbe: texRes = 128.0
242.3561 	EXP 	SCProbe: texRes = 128
242.3729 	EXP 	PCProbe: texRes = 128.0
242.3729 	EXP 	SCProbe: texRes = 128
242.3882 	EXP 	PCProbe: texRes = 128.0
242.3882 	EXP 	SCProbe: texRes = 128
242.4050 	EXP 	PCProbe: texRes = 128.0
242.4050 	EXP 	SCProbe: texRes = 128
242.4198 	EXP 	PCProbe: texRes = 128.0
242.4198 	EXP 	SCProbe: texRes = 128
242.4353 	EXP 	PCProbe: texRes = 128.0
242.4353 	EXP 	SCProbe: texRes = 128
242.4517 	EXP 	PCProbe: texRes = 128.0
242.4517 	EXP 	SCProbe: texRes = 128
242.4683 	EXP 	PCProbe: texRes = 128.0
242.4683 	EXP 	SCProbe: texRes = 128
242.4850 	EXP 	PCProbe: texRes = 128.0
242.4850 	EXP 	SCProbe: texRes = 128
242.5016 	EXP 	PCProbe: texRes = 128.0
242.5016 	EXP 	SCProbe: texRes = 128
242.5183 	EXP 	PCProbe: texRes = 128.0
242.5183 	EXP 	SCProbe: texRes = 128
242.5350 	EXP 	PCProbe: texRes = 128.0
242.5350 	EXP 	SCProbe: texRes = 128
242.5516 	EXP 	PCProbe: texRes = 128.0
242.5516 	EXP 	SCProbe: texRes = 128
242.5686 	EXP 	PCProbe: texRes = 128.0
242.5686 	EXP 	SCProbe: texRes = 128
242.5851 	EXP 	PCProbe: texRes = 128.0
242.5851 	EXP 	SCProbe: texRes = 128
242.6016 	EXP 	PCProbe: texRes = 128.0
242.6016 	EXP 	SCProbe: texRes = 128
242.6189 	EXP 	PCProbe: texRes = 128.0
242.6189 	EXP 	SCProbe: texRes = 128
242.6351 	EXP 	PCProbe: texRes = 128.0
242.6351 	EXP 	SCProbe: texRes = 128
242.6561 	EXP 	PCProbe: texRes = 128.0
242.6561 	EXP 	SCProbe: texRes = 128
242.6716 	EXP 	PCProbe: texRes = 128.0
242.6716 	EXP 	SCProbe: texRes = 128
242.6871 	EXP 	PCProbe: texRes = 128.0
242.6871 	EXP 	SCProbe: texRes = 128
242.7030 	EXP 	PCProbe: texRes = 128.0
242.7030 	EXP 	SCProbe: texRes = 128
242.7183 	EXP 	PCProbe: texRes = 128.0
242.7183 	EXP 	SCProbe: texRes = 128
242.7350 	EXP 	PCProbe: texRes = 128.0
242.7350 	EXP 	SCProbe: texRes = 128
242.7517 	EXP 	PCProbe: texRes = 128.0
242.7517 	EXP 	SCProbe: texRes = 128
242.7683 	EXP 	PCProbe: texRes = 128.0
242.7683 	EXP 	SCProbe: texRes = 128
242.7850 	EXP 	PCProbe: texRes = 128.0
242.7850 	EXP 	SCProbe: texRes = 128
242.8033 	EXP 	PCProbe: texRes = 128.0
242.8033 	EXP 	SCProbe: texRes = 128
242.8182 	EXP 	PCProbe: texRes = 128.0
242.8182 	EXP 	SCProbe: texRes = 128
242.8353 	EXP 	PCProbe: texRes = 128.0
242.8353 	EXP 	SCProbe: texRes = 128
242.8517 	EXP 	PCProbe: texRes = 128.0
242.8517 	EXP 	SCProbe: texRes = 128
242.8698 	EXP 	PCProbe: texRes = 128.0
242.8698 	EXP 	SCProbe: texRes = 128
242.8846 	EXP 	PCProbe: texRes = 128.0
242.8846 	EXP 	SCProbe: texRes = 128
242.9018 	EXP 	PCProbe: texRes = 128.0
242.9018 	EXP 	SCProbe: texRes = 128
242.9184 	EXP 	PCProbe: texRes = 128.0
242.9184 	EXP 	SCProbe: texRes = 128
242.9351 	EXP 	PCProbe: texRes = 128.0
242.9351 	EXP 	SCProbe: texRes = 128
242.9517 	EXP 	PCProbe: texRes = 128.0
242.9517 	EXP 	SCProbe: texRes = 128
242.9684 	EXP 	PCProbe: texRes = 128.0
242.9684 	EXP 	SCProbe: texRes = 128
242.9852 	EXP 	PCProbe: texRes = 128.0
242.9852 	EXP 	SCProbe: texRes = 128
243.0017 	EXP 	PCProbe: texRes = 128.0
243.0017 	EXP 	SCProbe: texRes = 128
243.0189 	EXP 	PCProbe: texRes = 128.0
243.0189 	EXP 	SCProbe: texRes = 128
243.0350 	EXP 	PCProbe: texRes = 128.0
243.0350 	EXP 	SCProbe: texRes = 128
243.0519 	EXP 	PCProbe: texRes = 128.0
243.0519 	EXP 	SCProbe: texRes = 128
243.0684 	EXP 	PCProbe: texRes = 128.0
243.0684 	EXP 	SCProbe: texRes = 128
243.0849 	EXP 	PCProbe: texRes = 128.0
243.0849 	EXP 	SCProbe: texRes = 128
243.1017 	EXP 	PCProbe: texRes = 128.0
243.1017 	EXP 	SCProbe: texRes = 128
243.1188 	EXP 	PCProbe: texRes = 128.0
243.1188 	EXP 	SCProbe: texRes = 128
243.1352 	EXP 	PCProbe: texRes = 128.0
243.1352 	EXP 	SCProbe: texRes = 128
243.1528 	EXP 	PCProbe: texRes = 128.0
243.1528 	EXP 	SCProbe: texRes = 128
243.1690 	EXP 	PCProbe: texRes = 128.0
243.1690 	EXP 	SCProbe: texRes = 128
243.1907 	EXP 	PCProbe: texRes = 128.0
243.1907 	EXP 	SCProbe: texRes = 128
243.2072 	EXP 	PCProbe: texRes = 128.0
243.2072 	EXP 	SCProbe: texRes = 128
243.2237 	EXP 	PCProbe: texRes = 128.0
243.2237 	EXP 	SCProbe: texRes = 128
243.2406 	EXP 	PCProbe: texRes = 128.0
243.2406 	EXP 	SCProbe: texRes = 128
243.2566 	EXP 	PCProbe: texRes = 128.0
243.2566 	EXP 	SCProbe: texRes = 128
243.2738 	EXP 	PCProbe: texRes = 128.0
243.2738 	EXP 	SCProbe: texRes = 128
243.2888 	EXP 	PCProbe: texRes = 128.0
243.2888 	EXP 	SCProbe: texRes = 128
243.3038 	EXP 	PCProbe: texRes = 128.0
243.3038 	EXP 	SCProbe: texRes = 128
243.3183 	EXP 	PCProbe: texRes = 128.0
243.3183 	EXP 	SCProbe: texRes = 128
243.3350 	EXP 	PCProbe: texRes = 128.0
243.3350 	EXP 	SCProbe: texRes = 128
243.3516 	EXP 	PCProbe: texRes = 128.0
243.3516 	EXP 	SCProbe: texRes = 128
243.3683 	EXP 	PCProbe: texRes = 128.0
243.3683 	EXP 	SCProbe: texRes = 128
243.3852 	EXP 	PCProbe: texRes = 128.0
243.3852 	EXP 	SCProbe: texRes = 128
243.4018 	EXP 	PCProbe: texRes = 128.0
243.4018 	EXP 	SCProbe: texRes = 128
243.4186 	EXP 	PCProbe: texRes = 128.0
243.4186 	EXP 	SCProbe: texRes = 128
243.4350 	EXP 	PCProbe: texRes = 128.0
243.4350 	EXP 	SCProbe: texRes = 128
243.4519 	EXP 	PCProbe: texRes = 128.0
243.4519 	EXP 	SCProbe: texRes = 128
243.4684 	EXP 	PCProbe: texRes = 128.0
243.4684 	EXP 	SCProbe: texRes = 128
243.4850 	EXP 	PCProbe: texRes = 128.0
243.4850 	EXP 	SCProbe: texRes = 128
243.5017 	EXP 	PCProbe: texRes = 128.0
243.5017 	EXP 	SCProbe: texRes = 128
243.5183 	EXP 	PCProbe: texRes = 128.0
243.5183 	EXP 	SCProbe: texRes = 128
243.5350 	EXP 	PCProbe: texRes = 128.0
243.5350 	EXP 	SCProbe: texRes = 128
243.5517 	EXP 	PCProbe: texRes = 128.0
243.5517 	EXP 	SCProbe: texRes = 128
243.5683 	EXP 	PCProbe: texRes = 128.0
243.5683 	EXP 	SCProbe: texRes = 128
243.5851 	EXP 	PCProbe: texRes = 128.0
243.5851 	EXP 	SCProbe: texRes = 128
243.6027 	EXP 	PCProbe: texRes = 128.0
